date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:42:11	533298/533298	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2007:07:47%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/0c83d206c9fb613f3c282cc2cc9f635b.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/0c83d206c9fb613f3c282cc2cc9f635b.minb5ca.js	(from https://cercle-genealogique.fr/genealogies-et-chroniques/dosssiers-de-personnel-des-postiers/)
14:42:11	9055/9055	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:11%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/pages/1675	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/1675.json	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:12	981/981	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/cousinades/feed/index.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:12	2194/2194	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:12%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fgenealogies-et-chroniques%2Fcousinades%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed4d7f.json	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:42:13%20GMT	https://cercle-genealogique.fr/?p=1675	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index4d02.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:14	2333/2333	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:42:14%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fgenealogies-et-chroniques%2Fcousinades%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed1e54	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:16	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:42:16%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=D4D398DC516FEF77504EA3547D282571	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index1390.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:16	24424/24424	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:16%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/pages/1678	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/1678.json	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:16	531108/531108	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2013:42:41%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/f979af010bb65e8ca39ca23da0fcc134.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/f979af010bb65e8ca39ca23da0fcc134.minb5ca.js	(from https://cercle-genealogique.fr/genealogies-et-chroniques/cousinades/)
14:42:16	1075/1075	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/feed/index.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:42:17%20GMT	https://cercle-genealogique.fr/?p=1678	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexae71.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:17	2364/2364	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:17%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fgenealogies-et-chroniques%2Fouvrages-et-publications-de-nos-adherents%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed4f3f.json	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:18	16564/16564	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Sep%202020%2014:54:51%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2020/09/Livre-Nicole-Mauger-image-compress%c3%a9e-199x300.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2020/09/Livre-Nicole-Mauger-image-compress%c3%a9e-199x300.jpg	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:18	2503/2503	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:42:18%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fgenealogies-et-chroniques%2Fouvrages-et-publications-de-nos-adherents%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed22b4	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:21	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:42:20%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=5A983CAF783CE0D1D1CB4917A9F057EC	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexf03c.html	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:30	63134/63134	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Jan%202017%2015:14:22%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2016/10/couverture-ouvrage-andre-bornier.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2016/10/couverture-ouvrage-andre-bornier.jpg	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:42:37	10562/10562	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:33%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/pages/609	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/609.json	(from https://cercle-genealogique.fr/liens/)
14:42:37	1093305/1093305	---MCZ	200	added ('OK')	text/css	date:Tue,%2027%20Feb%202024%2007:10:49%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-styles/97e072e5430030ff01c9d1857d308594.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/97e072e5430030ff01c9d1857d308594.minb5ca.css	(from https://cercle-genealogique.fr/liens/)
14:42:40	2115/2115	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:38%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fliens%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedff57.json	(from https://cercle-genealogique.fr/liens/)
14:42:42	2256/2256	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:42:41%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fliens%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedf594	(from https://cercle-genealogique.fr/liens/)
14:42:44	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:42:43%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=9C1F8D7077D166489215FAB6B169B017	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index692b.html	(from https://cercle-genealogique.fr/liens/)
14:42:53	20079/20079	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:47%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/pages/847	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/pages/847.json	(from https://cercle-genealogique.fr/contact/)
14:42:54	79650/79650	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Jan%202017%2015:13:44%20GMT	https://cercle-genealogique.fr/wp-content/uploads/2016/10/cercle-genealogique-img-liens.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2016/10/cercle-genealogique-img-liens.jpg	(from https://cercle-genealogique.fr/liens/)
14:43:01	525555/525555	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2029%20Feb%202024%2004:33:21%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/a0bdfb38c0a50f8655e4f73db2cb08f2.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/a0bdfb38c0a50f8655e4f73db2cb08f2.minb5ca.js	(from https://cercle-genealogique.fr/liens/)
14:43:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:42:56%20GMT	https://cercle-genealogique.fr/?p=847	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexdabb.html	(from https://cercle-genealogique.fr/contact/)
14:43:07	2125/2125	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:42:56%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fcontact%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed4d47.json	(from https://cercle-genealogique.fr/contact/)
14:43:20	2266/2266	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:43:09%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fcontact%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embeded14	(from https://cercle-genealogique.fr/contact/)
14:43:22	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:43:22%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=945635B961958A13EDEB6287B3DB54DD	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/index7336.html	(from https://cercle-genealogique.fr/contact/)
14:43:27	5987/5987	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Feb%202024%2007:19:46%20GMT	https://cercle-genealogique.fr/wp-content/themes/Avada/includes/lib/assets/min/js/library/infobox_packed.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/themes/Avada/includes/lib/assets/min/js/library/infobox_packedb5ca.js	(from https://cercle-genealogique.fr/contact/)
14:43:34	1188352/1188352	---M--	200	added ('OK')	application/msword	date:Thu,%2001%20Feb%202024%2013:58:26%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2024/02/ouvrage-andre-bornier.doc	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2024/02/ouvrage-andre-bornier.doc	(from https://cercle-genealogique.fr/genealogies-et-chroniques/ouvrages-et-publications-de-nos-adherents/)
14:43:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:43:29%20GMT	https://cercle-genealogique.fr/contact/%22http://cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-blocs-1.jpg%22	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/contact/_http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-blocs-1.99.delayed	(from https://cercle-genealogique.fr/contact/)
14:43:35	50282/50282	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2003%20Mar%202024%2013:43:35%20GMT	https://cercle-genealogique.fr/contact/%22http:/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-blocs-1.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/contact/_http_/cercle-genealogique.fr/wp-content/uploads/2015/06/cercle-genealogique-img-blocs-1.jpg	(from https://cercle-genealogique.fr/contact/)
14:43:35	11388/11388	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Feb%202024%2007:22:00%20GMT	https://cercle-genealogique.fr/wp-content/plugins/akismet/_inc/akismet-frontend.js?ver=1706772120	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/plugins/akismet/_inc/akismet-frontende632.js	(from https://cercle-genealogique.fr/contact/)
14:43:36	496287/496287	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2013:43:35%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/396ab292cb820f7e7c63637dc5a2f65d.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/396ab292cb820f7e7c63637dc5a2f65d.minb5ca.js	(from https://cercle-genealogique.fr/contact/)
14:43:37	1092164/1092164	---MCZ	200	added ('OK')	text/css	date:Wed,%2028%20Feb%202024%2011:20:23%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-styles/c9993cfdbcd7c9fac1fe71156c5f0a2a.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/c9993cfdbcd7c9fac1fe71156c5f0a2a.minb5ca.css	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:38	27202/27202	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/author/adminqb41dx79/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/author/adminqb41dx79/feed/index.html	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:38	82/82	---MC-	404	error ('Not%20Found')	application/json	date:Sun,%2003%20Mar%202024%2013:43:39%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/users/1	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/users/1	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:40	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:43:40%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=B25D351A8C4323105170B38D88EDEE45	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexdb07.html	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:42	74200/74200	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:43:41%20GMT	https://cercle-genealogique.fr/les-reunions-du-cgptt-en-province-et-a-paris/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/les-reunions-du-cgptt-en-province-et-a-paris/index.html	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:43	76970/76970	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:43:41%20GMT	https://cercle-genealogique.fr/xxive-salon-et-congres-national-de-genealogie-le-havre-2017-8-9-et-10-septembre-2017/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/xxive-salon-et-congres-national-de-genealogie-le-havre-2017-8-9-et-10-septembre-2017/index.html	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:43	77058/77058	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:43:42%20GMT	https://cercle-genealogique.fr/la-grande-collecte-afrique-france-xixe-et-xxe/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/la-grande-collecte-afrique-france-xixe-et-xxe/index.html	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:43	424080/424080	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2027%20Feb%202024%2001:38:33%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-scripts/8d1cc40d66386e6befe19b085b73957f.min.js?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-scripts/8d1cc40d66386e6befe19b085b73957f.minb5ca.js	(from https://cercle-genealogique.fr/author/adminqb41dx79/)
14:43:43	1092155/1092155	---MCZ	200	added ('OK')	text/css	date:Thu,%2029%20Feb%202024%2012:25:36%20GMT	https://cercle-genealogique.fr/wp-content/uploads/fusion-styles/95621962403bc8e8222128f2c56ac383.min.css?ver=3.11.4	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/fusion-styles/95621962403bc8e8222128f2c56ac383.minb5ca.css	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:44	1118/1118	---MC-	200	added ('OK')	application/rss+xml	etag:%22dec0c338417fa3dd86cc9a99b2e3d7d9%22	https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/feed/	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/feed/index.html	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:44	16297/16297	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:43:44%20GMT	https://cercle-genealogique.fr/wp-json/wp/v2/posts/2034	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/wp/v2/posts/2034.json	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:45	2728/2728	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2013:43:45%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fsalon-de-genealogie-de-paris-mairie-15%2F	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embedd413.json	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:43:46%20GMT	https://cercle-genealogique.fr/?p=2034	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexf981.html	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:47	21455/21455	---M--	200	added ('OK')	image/jpeg	date:Thu,%2012%20Jan%202023%2008:53:34%20GMT	http://cercle-genealogique.fr/wp-content/uploads/2023/01/Salon-Paris-XV-Affiche-2023-215x300.jpg	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-content/uploads/2023/01/Salon-Paris-XV-Affiche-2023-215x300.jpg	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:47	2917/2917	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2013:43:47%20GMT	https://cercle-genealogique.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcercle-genealogique.fr%2Fsalon-de-genealogie-de-paris-mairie-15%2F&format=xml	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/wp-json/oembed/1.0/embed8c9b	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
14:43:49	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2003%20Mar%202024%2013:43:49%20GMT	http://cercle-genealogique.fr/?wordfence_lh=1&hid=B09A7C3B037F4CFA04A750D4ECF2394B	C:/My%20Web%20Sites/https___cercle-genealogique.fr_11/cercle-genealogique.fr/indexe3e0.html	(from https://cercle-genealogique.fr/salon-de-genealogie-de-paris-mairie-15/)
